# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_5\data\JG071B Tripartite sweep GBP6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-14 12:19:33 PM EST
# Run End Date/Time: 2022-02-14 02:15:46 PM EST
# Run Duration: 116 minutes 12 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:46:39 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:51 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"377","P17","JG071B.135","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.246517473460422","15.357740928393643","0.6895088055844906","0.15729371842059262","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"377","P17","JG071B.135","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","Undetermined","87.22049863364968","0.0","","","","true","0.03999999910593033","true","3","81","","","","","","","","","","","false"
"378","P18","JG071B.143","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.780550202478167","15.747682562416648","0.5462817789625835","0.046481862338389614","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"378","P18","JG071B.143","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","82.25725478761345","51.157277723729926","0.37294302141950736","43.98200935323626","","","true","0.03999999910593033","true","3","76","","","","","","","","","","","false"
"379","P19","JG071B.151","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.811585003724936","15.789367899354374","0.5503254650200835","0.03141973031743677","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"379","P19","JG071B.151","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.05987884860894","16.01161514150218","0.6621798081621483","0.06825518916107043","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"380","P20","JG071B.159","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.629074084575038","16.72263376483091","0.5160545422832032","0.1323133687099084","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"380","P20","JG071B.159","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.228497791567158","8.325952865614424","0.1362516586941467","0.1378222874396709","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"382","P22","JG071B.175","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.282727005391102","7.303408322510242","0.17583853662328633","0.029247799157558037","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"382","P22","JG071B.175","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","17.628584408797526","17.628584408797526","0.1185349132429518","","","","true","0.03999999910593033","true","3","7","","","","","","","","","","","false"
"383","P23","JG071B.183","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.018558886388584","7.013285639525213","0.16112078377012798","0.007457497231074699","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"383","P23","JG071B.183","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","21.483826989814464","21.754168924284933","0.2525529549587514","0.38232123020609954","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
