# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_s3\data\JG076E_FP004-RP004x_Set_I.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-07-20 10:55:32 AM EDT
# Run End Date/Time: 2022-07-20 12:51:31 PM EDT
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:32:35 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:32:41 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"3","A3","12","S056.4.3_TET_Z_IBFQ","0.7314090132713318","-0.2139819817004866","JG076E_003","false"
"3","A3","13","S056.4.3_TET_Z_IBFQ","0.796286404132843","-0.17696199365336746","JG076E_003","false"
"3","A3","14","S056.4.3_TET_Z_IBFQ","0.8714548349380493","-0.12965096566255324","JG076E_003","false"
"3","A3","15","S056.4.3_TET_Z_IBFQ","0.9480045437812805","-0.08095865963371414","JG076E_003","false"
"3","A3","16","S056.4.3_TET_Z_IBFQ","1.0243253707885742","-0.03249523544081252","JG076E_003","false"
"3","A3","17","S056.4.3_TET_Z_IBFQ","1.1028934717178345","0.018215462674055872","JG076E_003","false"
"3","A3","18","S056.4.3_TET_Z_IBFQ","1.1768453121185303","0.06430990026035958","JG076E_003","false"
"3","A3","19","S056.4.3_TET_Z_IBFQ","1.2472964525222778","0.10690363784971506","JG076E_003","false"
"3","A3","20","S056.4.3_TET_Z_IBFQ","1.3144562244415283","0.1462060069545737","JG076E_003","false"
"3","A3","21","S056.4.3_TET_Z_IBFQ","1.3749386072158813","0.17883098691453464","JG076E_003","false"
"3","A3","22","S056.4.3_TET_Z_IBFQ","1.4264442920684814","0.20247926895274265","JG076E_003","false"
"3","A3","23","S056.4.3_TET_Z_IBFQ","1.4737893342971802","0.2219669083670493","JG076E_003","false"
"3","A3","24","S056.4.3_TET_Z_IBFQ","1.5197882652282715","0.24010843648374852","JG076E_003","false"
"3","A3","25","S056.4.3_TET_Z_IBFQ","1.558767318725586","0.2512300871666709","JG076E_003","false"
"3","A3","26","S056.4.3_TET_Z_IBFQ","1.5925883054733276","0.2571936711000205","JG076E_003","false"
"3","A3","27","S056.4.3_TET_Z_IBFQ","1.6202293634414673","0.25697732625376807","JG076E_003","false"
"3","A3","28","S056.4.3_TET_Z_IBFQ","1.646236777305603","0.2551273373035117","JG076E_003","false"
"3","A3","29","S056.4.3_TET_Z_IBFQ","1.6680477857589722","0.249080942942489","JG076E_003","false"
"3","A3","30","S056.4.3_TET_Z_IBFQ","1.689292550086975","0.24246830445609985","JG076E_003","false"
"3","A3","31","S056.4.3_TET_Z_IBFQ","1.7073577642440796","0.23267611579881248","JG076E_003","false"
"3","A3","32","S056.4.3_TET_Z_IBFQ","1.7226240634918213","0.2200850122321621","JG076E_003","false"
"3","A3","33","S056.4.3_TET_Z_IBFQ","1.7382303476333618","0.20783389355931053","JG076E_003","false"
"3","A3","34","S056.4.3_TET_Z_IBFQ","1.7519406080245972","0.1936867511361538","JG076E_003","false"
"3","A3","35","S056.4.3_TET_Z_IBFQ","1.7614097595214844","0.17529849981864892","JG076E_003","false"
"3","A3","36","S056.4.3_TET_Z_IBFQ","1.7745063304901123","0.16053766797288477","JG076E_003","false"
"3","A3","37","S056.4.3_TET_Z_IBFQ","1.7908293008804321","0.1490032355488125","JG076E_003","false"
"3","A3","38","S056.4.3_TET_Z_IBFQ","1.8002266883850098","0.13054322023899806","JG076E_003","false"
"3","A3","39","S056.4.3_TET_Z_IBFQ","1.8095817565917969","0.11204088563139307","JG076E_003","false"
"3","A3","40","S056.4.3_TET_Z_IBFQ","1.8192126750946045","0.09381440131980905","JG076E_003","false"
"3","A3","41","S056.4.3_TET_Z_IBFQ","1.8299530744552612","0.0766973978660737","JG076E_003","false"
"3","A3","42","S056.4.3_TET_Z_IBFQ","1.8394200801849365","0.05830700078135691","JG076E_003","false"
"3","A3","43","S056.4.3_TET_Z_IBFQ","1.8473471403121948","0.03837665809422312","JG076E_003","false"
"3","A3","44","S056.4.3_TET_Z_IBFQ","1.8598905801773071","0.023062695144943347","JG076E_003","false"
"3","A3","45","S056.4.3_TET_Z_IBFQ","1.8706284761428833","0.005943188296127434","JG076E_003","false"
"3","A3","46","S056.4.3_TET_Z_IBFQ","1.8807289600372314","-0.011813730623916507","JG076E_003","false"
"3","A3","47","S056.4.3_TET_Z_IBFQ","1.8897359371185303","-0.030664156357009763","JG076E_003","false"
"3","A3","48","S056.4.3_TET_Z_IBFQ","1.9010761976242065","-0.04718129866572558","JG076E_003","false"
"3","A3","49","S056.4.3_TET_Z_IBFQ","1.9098995923995972","-0.06621530670472704","JG076E_003","false"
"3","A3","50","S056.4.3_TET_Z_IBFQ","1.9202561378479004","-0.0837161640708159","JG076E_003","false"
"3","A3","51","S056.4.3_TET_Z_IBFQ","1.9286918640136719","-0.10313784071943606","JG076E_003","false"
"3","A3","52","S056.4.3_TET_Z_IBFQ","1.9387537240982056","-0.12093338344929445","JG076E_003","false"
"3","A3","53","S056.4.3_TET_Z_IBFQ","1.9489290714263916","-0.1386154389355005","JG076E_003","false"
"3","A3","54","S056.4.3_TET_Z_IBFQ","1.9579782485961914","-0.15742366458009277","JG076E_003","false"
"3","A3","55","S056.4.3_TET_Z_IBFQ","1.9711428880691528","-0.17211642792152343","JG076E_003","false"
"3","A3","56","S056.4.3_TET_Z_IBFQ","1.9819716215133667","-0.18914509729170165","JG076E_003","false"
"3","A3","57","S056.4.3_TET_Z_IBFQ","1.9955785274505615","-0.2033955941688989","JG076E_003","false"
"3","A3","58","S056.4.3_TET_Z_IBFQ","2.0098655223846436","-0.21696600204920896","JG076E_003","false"
"3","A3","59","S056.4.3_TET_Z_IBFQ","2.0266497135162354","-0.22803921373200925","JG076E_003","false"
"3","A3","60","S056.4.3_TET_Z_IBFQ","2.045475721359253","-0.23707060870338376","JG076E_003","false"
"3","A3","61","S056.4.3_TET_Z_IBFQ","2.0760178565979004","-0.23438587627912838","JG076E_003","false"
"3","A3","62","S056.4.3_TET_Z_IBFQ","2.1098415851593018","-0.22841955053211865","JG076E_003","false"
"3","A3","63","S056.4.3_TET_Z_IBFQ","2.151982307434082","-0.21413623107173047","JG076E_003","false"
"3","A3","64","S056.4.3_TET_Z_IBFQ","2.2032926082611084","-0.19068333305909618","JG076E_003","false"
"3","A3","65","S056.4.3_TET_Z_IBFQ","2.2656962871551514","-0.1561370569794453","JG076E_003","false"
"3","A3","66","S056.4.3_TET_Z_IBFQ","2.335569143295288","-0.11412160365370068","JG076E_003","false"
"3","A3","67","S056.4.3_TET_Z_IBFQ","2.4024264812469482","-0.07512166851643261","JG076E_003","false"
"3","A3","68","S056.4.3_TET_Z_IBFQ","2.4699456691741943","-0.0354598834035786","JG076E_003","false"
"3","A3","69","S056.4.3_TET_Z_IBFQ","2.5366060733795166","0.0033431179873515855","JG076E_003","false"
"3","A3","70","S056.4.3_TET_Z_IBFQ","2.6024765968322754","0.041356238625718286","JG076E_003","false"
"3","A3","71","S056.4.3_TET_Z_IBFQ","2.668262243270874","0.07928448224992483","JG076E_003","false"
"3","A3","72","S056.4.3_TET_Z_IBFQ","2.7330424785614014","0.11620731472606054","JG076E_003","false"
"3","A3","73","S056.4.3_TET_Z_IBFQ","2.7916524410247803","0.14695987437504737","JG076E_003","false"
"3","A3","74","S056.4.3_TET_Z_IBFQ","2.8477694988250732","0.17521952936094826","JG076E_003","false"
"3","A3","75","S056.4.3_TET_Z_IBFQ","2.9079997539520264","0.2075923816735093","JG076E_003","false"
"3","A3","76","S056.4.3_TET_Z_IBFQ","2.971609592437744","0.24334481734483498","JG076E_003","false"
"3","A3","77","S056.4.3_TET_Z_IBFQ","3.023175001144409","0.26705282323710794","JG076E_003","false"
"3","A3","78","S056.4.3_TET_Z_IBFQ","3.0736076831817627","0.28962810246006937","JG076E_003","false"
"3","A3","79","S056.4.3_TET_Z_IBFQ","3.13283109664917","0.3209941131130845","JG076E_003","false"
"3","A3","80","S056.4.3_TET_Z_IBFQ","3.19394588470459","0.3542514983541128","JG076E_003","false"
"3","A3","81","S056.4.3_TET_Z_IBFQ","3.252915382385254","0.38536359322038477","JG076E_003","false"
"3","A3","82","S056.4.3_TET_Z_IBFQ","3.3282127380371094","0.43280354605784815","JG076E_003","false"
"3","A3","83","S056.4.3_TET_Z_IBFQ","3.4309494495391846","0.5076828547455312","JG076E_003","false"
"3","A3","84","S056.4.3_TET_Z_IBFQ","3.5589897632598877","0.6078657656518422","JG076E_003","false"
"3","A3","85","S056.4.3_TET_Z_IBFQ","3.700754404067993","0.7217730036455556","JG076E_003","false"
"3","A3","86","S056.4.3_TET_Z_IBFQ","3.838146448135376","0.8313076448985464","JG076E_003","false"
"3","A3","87","S056.4.3_TET_Z_IBFQ","3.970079183578491","0.9353829775272695","JG076E_003","false"
"3","A3","88","S056.4.3_TET_Z_IBFQ","4.081997394561768","1.0194437856961538","JG076E_003","false"
"3","A3","89","S056.4.3_TET_Z_IBFQ","4.17238712310791","1.0819761114279043","JG076E_003","false"
"3","A3","90","S056.4.3_TET_Z_IBFQ","4.23708963394165","1.1188212194472524","JG076E_003","false"
"4","A4","1","S056.4.4_TET_Z_IBFQ","0.557716965675354","0.012011361122131387","JG076E_004","false"
"4","A4","2","S056.4.4_TET_Z_IBFQ","0.5574828386306763","0.006432443857192965","JG076E_004","false"
"4","A4","3","S056.4.4_TET_Z_IBFQ","0.5575980544090271","0.0012028694152832198","JG076E_004","false"
"4","A4","4","S056.4.4_TET_Z_IBFQ","0.5601277947425842","-0.001612180471420338","JG076E_004","false"
"4","A4","5","S056.4.4_TET_Z_IBFQ","0.5667005181312561","-3.8424730300903875E-4","JG076E_004","false"
"4","A4","6","S056.4.4_TET_Z_IBFQ","0.5732231140136719","7.93558359146157E-4","JG076E_004","false"
"4","A4","7","S056.4.4_TET_Z_IBFQ","0.5844831466674805","0.006708800792694064","JG076E_004","false"
"4","A4","8","S056.4.4_TET_Z_IBFQ","0.60810786485672","0.02498872876167299","JG076E_004","false"
"4","A4","9","S056.4.4_TET_Z_IBFQ","0.652485191822052","0.06402126550674433","JG076E_004","false"
"4","A4","10","S056.4.4_TET_Z_IBFQ","0.7281890511512756","0.1343803346157074","JG076E_004","false"
"4","A4","11","S056.4.4_TET_Z_IBFQ","0.8417296409606934","0.24257613420486454","JG076E_004","false"
"4","A4","12","S056.4.4_TET_Z_IBFQ","0.9920549392700195","0.38755664229393005","JG076E_004","false"
"4","A4","13","S056.4.4_TET_Z_IBFQ","1.1636747121810913","0.5538316249847413","JG076E_004","false"
"4","A4","14","S056.4.4_TET_Z_IBFQ","1.3299938440322876","0.7148059666156769","JG076E_004","false"
"4","A4","15","S056.4.4_TET_Z_IBFQ","1.4701718091964722","0.8496391415596009","JG076E_004","false"
"4","A4","16","S056.4.4_TET_Z_IBFQ","1.5755469799041748","0.9496695220470429","JG076E_004","false"
"4","A4","17","S056.4.4_TET_Z_IBFQ","1.6492162942886353","1.0179940462112425","JG076E_004","false"
"4","A4","18","S056.4.4_TET_Z_IBFQ","1.6995517015457153","1.0629846632480622","JG076E_004","false"
"4","A4","19","S056.4.4_TET_Z_IBFQ","1.7344496250152588","1.0925377964973448","JG076E_004","false"
"4","A4","20","S056.4.4_TET_Z_IBFQ","1.7597774267196655","1.112520807981491","JG076E_004","false"
"4","A4","21","S056.4.4_TET_Z_IBFQ","1.7770559787750244","1.1244545698165893","JG076E_004","false"
"4","A4","22","S056.4.4_TET_Z_IBFQ","1.788854956626892","1.1309087574481962","JG076E_004","false"
"4","A4","23","S056.4.4_TET_Z_IBFQ","1.799066185951233","1.1357751965522767","JG076E_004","false"
"4","A4","24","S056.4.4_TET_Z_IBFQ","1.8078769445419312","1.139241164922714","JG076E_004","false"
"4","A4","25","S056.4.4_TET_Z_IBFQ","1.8184362649917603","1.1444556951522826","JG076E_004","false"
"4","A4","26","S056.4.4_TET_Z_IBFQ","1.8271595239639282","1.14783416390419","JG076E_004","false"
"4","A4","27","S056.4.4_TET_Z_IBFQ","1.8387467861175537","1.1540766358375547","JG076E_004","false"
"4","A4","28","S056.4.4_TET_Z_IBFQ","1.8451638221740723","1.155148881673813","JG076E_004","false"
"4","A4","29","S056.4.4_TET_Z_IBFQ","1.8515772819519043","1.1562175512313841","JG076E_004","false"
"4","A4","30","S056.4.4_TET_Z_IBFQ","1.8620432615280151","1.1613387405872344","JG076E_004","false"
"4","A4","31","S056.4.4_TET_Z_IBFQ","1.868778944015503","1.1627296328544616","JG076E_004","false"
"4","A4","32","S056.4.4_TET_Z_IBFQ","1.8730260133743286","1.1616319119930265","JG076E_004","false"
"4","A4","33","S056.4.4_TET_Z_IBFQ","1.8799710273742676","1.1632321357727051","JG076E_004","false"
"4","A4","34","S056.4.4_TET_Z_IBFQ","1.8869376182556152","1.164853936433792","JG076E_004","false"
"4","A4","35","S056.4.4_TET_Z_IBFQ","1.8966673612594604","1.1692388892173766","JG076E_004","false"
"4","A4","36","S056.4.4_TET_Z_IBFQ","1.903084635734558","1.1703113734722137","JG076E_004","false"
"4","A4","37","S056.4.4_TET_Z_IBFQ","1.909006953239441","1.1708889007568357","JG076E_004","false"
"4","A4","38","S056.4.4_TET_Z_IBFQ","1.9169776439666748","1.1735148012638092","JG076E_004","false"
"4","A4","39","S056.4.4_TET_Z_IBFQ","1.9229812622070312","1.174173629283905","JG076E_004","false"
"4","A4","40","S056.4.4_TET_Z_IBFQ","1.92975914478302","1.175606721639633","JG076E_004","false"
"4","A4","41","S056.4.4_TET_Z_IBFQ","1.9363924264907837","1.1768952131271362","JG076E_004","false"
"4","A4","42","S056.4.4_TET_Z_IBFQ","1.9427759647369385","1.1779339611530302","JG076E_004","false"
"4","A4","43","S056.4.4_TET_Z_IBFQ","1.9497699737548828","1.1795831799507142","JG076E_004","false"
"4","A4","44","S056.4.4_TET_Z_IBFQ","1.958182454109192","1.1826508700847624","JG076E_004","false"
"4","A4","45","S056.4.4_TET_Z_IBFQ","1.9666118621826172","1.1857354879379272","JG076E_004","false"
"4","A4","46","S056.4.4_TET_Z_IBFQ","1.9750430583953857","1.1888218939304351","JG076E_004","false"
"4","A4","47","S056.4.4_TET_Z_IBFQ","1.9805670976638794","1.1890011429786682","JG076E_004","false"
"4","A4","48","S056.4.4_TET_Z_IBFQ","1.9863430261611938","1.189432281255722","JG076E_004","false"
"4","A4","49","S056.4.4_TET_Z_IBFQ","1.9937256574630737","1.1914701223373412","JG076E_004","false"
"4","A4","50","S056.4.4_TET_Z_IBFQ","1.9982025623321533","1.1906022369861602","JG076E_004","false"
"4","A4","51","S056.4.4_TET_Z_IBFQ","2.0063421726226807","1.193397057056427","JG076E_004","false"
"4","A4","52","S056.4.4_TET_Z_IBFQ","2.0130412578582764","1.194751352071762","JG076E_004","false"
"4","A4","53","S056.4.4_TET_Z_IBFQ","2.020416259765625","1.1967815637588501","JG076E_004","false"
"4","A4","54","S056.4.4_TET_Z_IBFQ","2.0265586376190186","1.197579151391983","JG076E_004","false"
"4","A4","55","S056.4.4_TET_Z_IBFQ","2.036935806274414","1.2026115298271178","JG076E_004","false"
"4","A4","56","S056.4.4_TET_Z_IBFQ","2.042759656906128","1.2030905902385711","JG076E_004","false"
"4","A4","57","S056.4.4_TET_Z_IBFQ","2.0475029945373535","1.2024891376495361","JG076E_004","false"
"4","A4","58","S056.4.4_TET_Z_IBFQ","2.059981346130371","1.2096226990222931","JG076E_004","false"
"4","A4","59","S056.4.4_TET_Z_IBFQ","2.0695066452026367","1.213803207874298","JG076E_004","false"
"4","A4","60","S056.4.4_TET_Z_IBFQ","2.0806591510772705","1.2196109235286712","JG076E_004","false"
"4","A4","61","S056.4.4_TET_Z_IBFQ","2.0964293479919434","1.2300363302230835","JG076E_004","false"
"4","A4","62","S056.4.4_TET_Z_IBFQ","2.113905668258667","1.2421678602695465","JG076E_004","false"
"4","A4","63","S056.4.4_TET_Z_IBFQ","2.1342458724975586","1.2571632742881775","JG076E_004","false"
"4","A4","64","S056.4.4_TET_Z_IBFQ","2.158339500427246","1.2759121119976042","JG076E_004","false"
"4","A4","65","S056.4.4_TET_Z_IBFQ","2.190764904022217","1.3029927253723144","JG076E_004","false"
"4","A4","66","S056.4.4_TET_Z_IBFQ","2.2301836013793945","1.3370666325092315","JG076E_004","false"
"4","A4","67","S056.4.4_TET_Z_IBFQ","2.2777938842773438","1.3793321251869202","JG076E_004","false"
"4","A4","68","S056.4.4_TET_Z_IBFQ","2.3389151096343994","1.4351085603237153","JG076E_004","false"
"4","A4","69","S056.4.4_TET_Z_IBFQ","2.4099457263946533","1.5007943868637084","JG076E_004","false"
"4","A4","70","S056.4.4_TET_Z_IBFQ","2.4848594665527344","1.5703633368015288","JG076E_004","false"
"4","A4","71","S056.4.4_TET_Z_IBFQ","2.573681592941284","1.653840672969818","JG076E_004","false"
"4","A4","72","S056.4.4_TET_Z_IBFQ","2.6752190589904785","1.7500333487987518","JG076E_004","false"
"4","A4","73","S056.4.4_TET_Z_IBFQ","2.7706596851348877","1.8401291847229004","JG076E_004","false"
"4","A4","74","S056.4.4_TET_Z_IBFQ","2.8682754039764404","1.9324001133441924","JG076E_004","false"
"4","A4","75","S056.4.4_TET_Z_IBFQ","2.9650979042053223","2.023877823352814","JG076E_004","false"
"4","A4","76","S056.4.4_TET_Z_IBFQ","3.05721116065979","2.110646289587021","JG076E_004","false"
"4","A4","77","S056.4.4_TET_Z_IBFQ","3.1456830501556396","2.19377338886261","JG076E_004","false"
"4","A4","78","S056.4.4_TET_Z_IBFQ","3.2261905670166016","2.2689361155033114","JG076E_004","false"
"4","A4","79","S056.4.4_TET_Z_IBFQ","3.3034918308258057","2.3408925890922547","JG076E_004","false"
"4","A4","80","S056.4.4_TET_Z_IBFQ","3.3808302879333496","2.4128862559795383","JG076E_004","false"
"4","A4","81","S056.4.4_TET_Z_IBFQ","3.4526584148406982","2.479369592666626","JG076E_004","false"
"4","A4","82","S056.4.4_TET_Z_IBFQ","3.522728443145752","2.544094830751419","JG076E_004","false"
"4","A4","83","S056.4.4_TET_Z_IBFQ","3.5809848308563232","2.59700642824173","JG076E_004","false"
"4","A4","84","S056.4.4_TET_Z_IBFQ","3.6466166973114014","2.6572935044765473","JG076E_004","false"
"4","A4","85","S056.4.4_TET_Z_IBFQ","3.7115795612335205","2.716911578178406","JG076E_004","false"
"4","A4","86","S056.4.4_TET_Z_IBFQ","3.7709906101226807","2.7709778368473055","JG076E_004","false"
"4","A4","87","S056.4.4_TET_Z_IBFQ","3.820324659347534","2.814967095851898","JG076E_004","false"
"4","A4","88","S056.4.4_TET_Z_IBFQ","3.867408514022827","2.856706160306931","JG076E_004","false"
"4","A4","89","S056.4.4_TET_Z_IBFQ","3.921687364578247","2.90564022064209","JG076E_004","false"
"4","A4","90","S056.4.4_TET_Z_IBFQ","3.9626071453094482","2.9412152111530308","JG076E_004","false"
"5","A5","1","S056.4.5_TET_Z_IBFQ","0.527377724647522","0.007818883657455478","JG076E_005","false"
"5","A5","2","S056.4.5_TET_Z_IBFQ","0.5281134247779846","0.0037680566310883123","JG076E_005","false"
"5","A5","3","S056.4.5_TET_Z_IBFQ","0.5291991233825684","6.722807884212978E-5","JG076E_005","false"
"5","A5","4","S056.4.5_TET_Z_IBFQ","0.5343133211135864","3.948986530303844E-4","JG076E_005","false"
"5","A5","5","S056.4.5_TET_Z_IBFQ","0.5377134680747986","-9.914815425872692E-4","JG076E_005","false"
"5","A5","6","S056.4.5_TET_Z_IBFQ","0.5440208315849304","5.29354810714755E-4","JG076E_005","false"
"5","A5","7","S056.4.5_TET_Z_IBFQ","0.5556364059448242","0.007358402013778742","JG076E_005","false"
"5","A5","8","S056.4.5_TET_Z_IBFQ","0.5732321739196777","0.020167642831802335","JG076E_005","false"
"5","A5","9","S056.4.5_TET_Z_IBFQ","0.598076343536377","0.04022528529167174","JG076E_005","false"
"5","A5","10","S056.4.5_TET_Z_IBFQ","0.6356167197227478","0.07297913432121278","JG076E_005","false"
"5","A5","11","S056.4.5_TET_Z_IBFQ","0.6824955344200134","0.11507142186164859","JG076E_005","false"
"5","A5","12","S056.4.5_TET_Z_IBFQ","0.7368642091751099","0.16465356945991522","JG076E_005","false"
"5","A5","13","S056.4.5_TET_Z_IBFQ","0.7959864139556885","0.2189892470836639","JG076E_005","false"
"5","A5","14","S056.4.5_TET_Z_IBFQ","0.8584944009780884","0.276710706949234","JG076E_005","false"
"5","A5","15","S056.4.5_TET_Z_IBFQ","0.9217855334281921","0.33521531224250795","JG076E_005","false"
"5","A5","16","S056.4.5_TET_Z_IBFQ","0.9827501177787781","0.39139336943626407","JG076E_005","false"
"5","A5","17","S056.4.5_TET_Z_IBFQ","1.043694019317627","0.447550743818283","JG076E_005","false"
"5","A5","18","S056.4.5_TET_Z_IBFQ","1.103602647781372","0.5026728451251983","JG076E_005","false"
"5","A5","19","S056.4.5_TET_Z_IBFQ","1.1571110486984253","0.5513947188854218","JG076E_005","false"
"5","A5","20","S056.4.5_TET_Z_IBFQ","1.2076472043991089","0.5971443474292755","JG076E_005","false"
"5","A5","21","S056.4.5_TET_Z_IBFQ","1.2556782960891724","0.6403889119625092","JG076E_005","false"
"5","A5","22","S056.4.5_TET_Z_IBFQ","1.297850251197815","0.6777743399143219","JG076E_005","false"
"5","A5","23","S056.4.5_TET_Z_IBFQ","1.3370742797851562","0.7122118413448333","JG076E_005","false"
"5","A5","24","S056.4.5_TET_Z_IBFQ","1.3739314079284668","0.7442824423313141","JG076E_005","false"
"5","A5","25","S056.4.5_TET_Z_IBFQ","1.4011296033859253","0.7666941106319427","JG076E_005","false"
"5","A5","26","S056.4.5_TET_Z_IBFQ","1.423277497291565","0.7840554773807527","JG076E_005","false"
"5","A5","27","S056.4.5_TET_Z_IBFQ","1.4461491107940674","0.8021405637264252","JG076E_005","false"
"5","A5","28","S056.4.5_TET_Z_IBFQ","1.4662684202194214","0.8174733459949493","JG076E_005","false"
"5","A5","29","S056.4.5_TET_Z_IBFQ","1.4816453456878662","0.8280637443065644","JG076E_005","false"
"5","A5","30","S056.4.5_TET_Z_IBFQ","1.499488115310669","0.8411199867725372","JG076E_005","false"
"5","A5","31","S056.4.5_TET_Z_IBFQ","1.5134989023208618","0.8503442466259004","JG076E_005","false"
"5","A5","32","S056.4.5_TET_Z_IBFQ","1.5233848094940186","0.8554436266422272","JG076E_005","false"
"5","A5","33","S056.4.5_TET_Z_IBFQ","1.5340880155563354","0.8613603055477141","JG076E_005","false"
"5","A5","34","S056.4.5_TET_Z_IBFQ","1.5423744916915894","0.8648602545261384","JG076E_005","false"
"5","A5","35","S056.4.5_TET_Z_IBFQ","1.55181086063385","0.8695100963115692","JG076E_005","false"
"5","A5","36","S056.4.5_TET_Z_IBFQ","1.5608175992965698","0.8737303078174592","JG076E_005","false"
"5","A5","37","S056.4.5_TET_Z_IBFQ","1.5724661350250244","0.8805923163890839","JG076E_005","false"
"5","A5","38","S056.4.5_TET_Z_IBFQ","1.578181266784668","0.8815209209918975","JG076E_005","false"
"5","A5","39","S056.4.5_TET_Z_IBFQ","1.586458444595337","0.8850115716457367","JG076E_005","false"
"5","A5","40","S056.4.5_TET_Z_IBFQ","1.5958226919174194","0.8895892918109893","JG076E_005","false"
"5","A5","41","S056.4.5_TET_Z_IBFQ","1.601378321647644","0.8903583943843842","JG076E_005","false"
"5","A5","42","S056.4.5_TET_Z_IBFQ","1.6067203283309937","0.8909138739109039","JG076E_005","false"
"5","A5","43","S056.4.5_TET_Z_IBFQ","1.6135139465332031","0.8929209649562835","JG076E_005","false"
"5","A5","44","S056.4.5_TET_Z_IBFQ","1.6244879961013794","0.89910848736763","JG076E_005","false"
"5","A5","45","S056.4.5_TET_Z_IBFQ","1.6320765018463135","0.9019104659557342","JG076E_005","false"
"5","A5","46","S056.4.5_TET_Z_IBFQ","1.6418582201004028","0.9069056570529939","JG076E_005","false"
"5","A5","47","S056.4.5_TET_Z_IBFQ","1.6534199714660645","0.9136808812618256","JG076E_005","false"
"5","A5","48","S056.4.5_TET_Z_IBFQ","1.6690436601638794","0.9245180428028106","JG076E_005","false"
"5","A5","49","S056.4.5_TET_Z_IBFQ","1.6843576431274414","0.9350454986095429","JG076E_005","false"
"5","A5","50","S056.4.5_TET_Z_IBFQ","1.7036248445510864","0.949526172876358","JG076E_005","false"
"5","A5","51","S056.4.5_TET_Z_IBFQ","1.7304887771606445","0.9716035783290864","JG076E_005","false"
"5","A5","52","S056.4.5_TET_Z_IBFQ","1.7666157484054565","1.0029440224170685","JG076E_005","false"
"5","A5","53","S056.4.5_TET_Z_IBFQ","1.8045213222503662","1.0360630691051482","JG076E_005","false"
"5","A5","54","S056.4.5_TET_Z_IBFQ","1.8504862785339355","1.0772414982318879","JG076E_005","false"
"5","A5","55","S056.4.5_TET_Z_IBFQ","1.9025883674621582","1.1245570600032808","JG076E_005","false"
"5","A5","56","S056.4.5_TET_Z_IBFQ","1.9621328115463257","1.1793149769306184","JG076E_005","false"
"5","A5","57","S056.4.5_TET_Z_IBFQ","2.0240046977996826","1.2364003360271454","JG076E_005","false"
"5","A5","58","S056.4.5_TET_Z_IBFQ","2.0854949951171875","1.2931041061878203","JG076E_005","false"
"5","A5","59","S056.4.5_TET_Z_IBFQ","2.1507298946380615","1.3535524785518647","JG076E_005","false"
"5","A5","60","S056.4.5_TET_Z_IBFQ","2.219486951828003","1.4175230085849764","JG076E_005","false"
"5","A5","61","S056.4.5_TET_Z_IBFQ","2.286468029022217","1.4797175586223603","JG076E_005","false"
"5","A5","62","S056.4.5_TET_Z_IBFQ","2.355442523956299","1.5439055263996124","JG076E_005","false"
"5","A5","63","S056.4.5_TET_Z_IBFQ","2.423671245574951","1.6073477208614348","JG076E_005","false"
"5","A5","64","S056.4.5_TET_Z_IBFQ","2.4898948669433594","1.6687848150730134","JG076E_005","false"
"5","A5","65","S056.4.5_TET_Z_IBFQ","2.555488109588623","1.7295915305614473","JG076E_005","false"
"5","A5","66","S056.4.5_TET_Z_IBFQ","2.6203417778015137","1.789658671617508","JG076E_005","false"
"5","A5","67","S056.4.5_TET_Z_IBFQ","2.686159610748291","1.8506899774074554","JG076E_005","false"
"5","A5","68","S056.4.5_TET_Z_IBFQ","2.743541717529297","1.9032855570316314","JG076E_005","false"
"5","A5","69","S056.4.5_TET_Z_IBFQ","2.8011701107025146","1.9561274230480195","JG076E_005","false"
"5","A5","70","S056.4.5_TET_Z_IBFQ","2.8677616119384766","2.0179323971271517","JG076E_005","false"
"5","A5","71","S056.4.5_TET_Z_IBFQ","2.9345428943634033","2.0799271523952485","JG076E_005","false"
"5","A5","72","S056.4.5_TET_Z_IBFQ","3.0021517276763916","2.142749458551407","JG076E_005","false"
"5","A5","73","S056.4.5_TET_Z_IBFQ","3.056337833404541","2.1921490371227264","JG076E_005","false"
"5","A5","74","S056.4.5_TET_Z_IBFQ","3.1086723804473877","2.2396970570087436","JG076E_005","false"
"5","A5","75","S056.4.5_TET_Z_IBFQ","3.1641671657562256","2.2904053151607515","JG076E_005","false"
"5","A5","76","S056.4.5_TET_Z_IBFQ","3.2189910411834717","2.3404426634311677","JG076E_005","false"
"5","A5","77","S056.4.5_TET_Z_IBFQ","3.2749030590057373","2.3915681540966034","JG076E_005","false"
